AMD,2014,4,1,0.813119525096127,64.0,25.0,0.4382022422673906,0.07535986445778164,69.0,63.0,0.04545454511019284,0.06279733584072439,12.79277381005473,8.027468295008621,16.433565025707022,11.434455813498614,14.6021,12.516099999999998,41.23918811042236,67.5729020794367
AMD,2014,3,-1,0.7663338897946131,82.0,20.0,0.6078431312956556,0.08140462882569462,81.0,78.0,0.018867924409635695,0.07977922725550465,13.167717917238395,10.220981101219436,16.50824005199682,13.720849909556808,14.117786864225405,13.187427743715652,38.82419549360873,59.230516299387375
AMD,2014,2,-1,0.8801623091235771,63.0,10.0,0.7260273873146933,0.06506238853381248,125.0,51.0,0.4204545430655992,0.06888454009045615,13.797331975560084,9.284361517561951,17.45700503805338,12.763540196853718,14.790194502661404,11.003577315987393,40.31744238396399,66.5393920982856
AMD,2014,1,1,0.7369030503130426,58.0,16.0,0.5675675598977357,0.06745670002966572,108.0,44.0,0.4210526288088643,0.06244864418140976,12.652873017109332,8.023209788404394,15.998933309596135,11.231940434290854,13.187427743715652,9.642632912329528,41.75470960874421,66.28898427127022
AMD,2013,4,1,0.7687356114365824,58.0,20.0,0.4871794809335964,0.0651629072137319,83.0,26.0,0.5229357750189378,0.07558945903218484,15.368152252620977,10.047955874534821,19.72773982306457,13.791210349105086,15.425888645821313,12.399486777260158,36.20015418883608,62.88415071770338
AMD,2013,3,1,0.8094015121222636,67.0,18.0,0.5764705814532873,0.07302405492008242,77.0,43.0,0.28333333097222224,0.0671516507738379,12.857228322731839,9.113406332512021,16.366688985604288,12.710446533786211,12.516099999999998,12.161744961471694,40.82872087378644,65.008223557556
AMD,2013,2,0,0.7823209099994539,59.0,18.0,0.5324675255523699,0.06936936930687443,85.0,53.0,0.23188405629069525,0.06108897739659629,13.97718242499312,11.819854695956703,17.37490366088632,15.44689207258835,14.929297964441105,13.714393902391183,37.98024471855217,58.046916332378245
AMD,2013,1,1,0.8138473652708472,64.0,26.0,0.42222221753086425,0.08530805679117719,106.0,45.0,0.4039735072584536,0.06409168078773698,13.678915465110673,11.935448806953858,17.51053672180161,15.35156357086285,14.649411540926312,13.401458687273337,41.743643969715976,57.31823532664839
AMD,2012,4,-1,0.8429394543194995,57.0,38.0,0.19999999789473688,0.07593924854041627,109.0,36.0,0.5034482723900119,0.06193934213501096,13.47277559708267,9.792206231201277,17.164408551663694,13.224388637826431,14.6021,12.221763196225844,39.7629986853226,63.552799990739985
AMD,2012,3,1,0.861549877724,45.0,45.0,0.0,0.08310249299805864,93.0,95.0,-0.010638297815753735,0.06266666664577777,12.905413105413107,8.624201054688942,16.305220315746634,11.646987632716142,14.696529576185021,12.281387856049985,39.379591767881266,62.98094931223956
AMD,2012,2,-1,0.8146055565585809,39.0,37.0,0.026315789127423828,0.07584830331751666,94.0,73.0,0.12574850224102693,0.06949646272596902,12.345272615821397,9.10865082016971,15.802355142599044,11.943411008617392,14.117786864225405,13.506818969022046,40.34460873983741,60.41710031275983
AMD,2012,1,-1,0.8973928253575804,71.0,14.0,0.6705882274048444,0.08780991726465917,116.0,40.0,0.48717948405654177,0.05691353518536537,12.365930737530725,8.593390160039672,15.93288858499806,11.890046299071294,12.399486777260158,13.078685870778742,39.33546171899545,63.61151791932083
AMD,2011,4,1,0.7864299199866296,80.0,25.0,0.5238095188208617,0.09130434774669187,103.0,60.0,0.2638036793631676,0.0648369132598103,12.642593885243613,8.416332397061954,16.549630043277954,11.871159262210618,15.157562786241641,11.407655852321103,40.82023279352231,64.52131864498739
AMD,2011,3,1,0.8619861124282694,44.0,18.0,0.41935483194588985,0.06768558944575809,112.0,58.0,0.3176470569550173,0.07042253518209506,12.607644031692946,7.866953866201737,15.925802277432712,11.022695190845305,13.917975891398509,10.577609850970193,41.94085913859695,69.14738307510851
AMD,2011,2,-1,0.864216965338981,59.0,16.0,0.5733333256888891,0.06421232871214698,81.0,67.0,0.09459459395544194,0.0662192393439735,12.288902642554458,8.552442709058234,15.550221913034171,11.656455858592583,13.506818969022046,11.407655852321103,41.86607312594697,64.49983718147328
AMD,2011,1,-1,0.8300304809017613,34.0,13.0,0.44680850113173404,0.06752873553515987,91.0,60.0,0.20529801188544364,0.0655666521643219,11.770837787962538,7.140284398976984,14.991816189147745,9.932470588235295,14.314028922438442,9.558583805096642,43.94963733398026,70.60554066496168
AMD,2010,4,1,0.8382197800847246,36.0,13.0,0.4693877455226991,0.06371911565186071,80.0,50.0,0.23076922899408286,0.06480558321794337,12.746264457386598,8.74990600934306,16.456074153063735,11.910165094639835,14.790194502661404,11.275190411970641,42.783999261750466,64.26668438538208
AMD,2010,3,1,0.8291112973977814,25.0,16.0,0.21951218976799539,0.04846335691670998,81.0,92.0,-0.06358381466136523,0.07634598407928245,12.048671780960774,9.021586059743957,15.42164475237717,12.018907976802716,13.81666964889586,11.729898335038438,42.99657751208022,64.61677809388337
AMD,2010,2,0,0.8250803094687339,33.0,10.0,0.5348837084910766,0.05842391296409794,99.0,83.0,0.08791208742905447,0.07067961162303704,11.436017173524153,10.14795594182296,14.991985688729876,13.395822496486439,13.81666964889586,11.341690212594319,45.372036314847975,62.20416530701259
AMD,2010,1,-1,0.8093470761478381,31.0,11.0,0.476190464852608,0.054054053984486414,83.0,55.0,0.20289854925435835,0.06634615381425667,12.453226083286442,10.591834615674006,16.425799099606078,13.861299878221761,15.33710200688057,13.295006501635747,43.749526343556596,61.37031287533199
AMD,2009,4,1,0.8467348428146155,41.0,13.0,0.5185185089163239,0.060066740756321756,94.0,46.0,0.3428571404081633,0.06430868164248568,12.183456357130549,8.812803640485761,16.00194824283093,11.984536613675687,13.76565470535455,11.140535015026959,45.88412970208714,66.43536037392
AMD,2009,3,1,0.8559311468470175,51.0,18.0,0.47826086263390055,0.07582417574085255,96.0,52.0,0.29729729528853177,0.05350686910574589,11.985404091213955,7.940992496959275,15.567035546613011,11.200208783631984,13.867442237049442,11.341690212594319,44.53233945338701,69.94231164443258
AMD,2009,2,1,0.8841888215124293,48.0,23.0,0.35211267109700467,0.08743842353763741,106.0,75.0,0.17127071728579715,0.06845688348394217,11.776264346985624,8.941656297196769,15.228947686359795,12.185638073139838,14.929297964441105,10.203070172399654,43.350477830131695,65.08068100825257
AMD,2009,1,1,0.8361073540418469,31.0,21.0,0.19230768860946754,0.05983889521307377,80.0,76.0,0.025641025476660095,0.0702070206704739,12.811387562671264,8.168203252032523,16.704560194325786,11.4739837398374,14.458980052321824,10.65027996061788,39.281896291775865,68.55214024390244
AMD,2008,4,1,0.8755329300878805,16.0,30.0,-0.3043478194706996,0.06310013708765413,56.0,82.0,-0.1884057957361899,0.054958183968555084,12.053575288447497,7.860476069162363,16.122389367606253,11.098921048286275,14.410869940926823,11.602472056035307,43.458149554549465,67.29355162408889
AMD,2008,3,-1,0.9421922969304755,46.0,26.0,0.27777777391975317,0.10227272712745351,73.0,58.0,0.1145038159198182,0.06491575814424393,12.51674631783262,7.0044308161857,16.367740462248612,10.13528843258533,12.913307274991674,9.968508380846986,43.600772276501004,70.79434556208679
AMD,2008,2,-1,0.863655351452438,63.0,35.0,0.2857142827988339,0.10961968667827776,95.0,70.0,0.15151515059687787,0.07783018864253294,11.175086039486462,8.592625738598397,15.052542525263426,11.754218622026627,12.857556352371635,9.888512548439397,50.10083767126986,67.03083661599288
AMD,2008,1,-1,0.8811623504436962,31.0,31.0,0.0,0.09888357241007405,127.0,102.0,0.10917030520012967,0.08654572937016412,12.389532045694363,10.271568987178021,15.99642152589806,13.587165206360948,14.018339688793702,11.666422941062965,43.19287516630732,62.3293074192939
AMD,2007,4,0,0.8868403372162004,39.0,18.0,0.3684210461680518,0.08649468879135859,91.0,45.0,0.3382352916306229,0.06137184112753979,11.70204074749736,11.648459032237387,15.315322469378055,14.962587114695044,13.917975891398509,10.504223727775692,51.89040667014149,60.14730150236619
AMD,2007,3,-1,0.8343086066302605,63.0,17.0,0.5749999928125001,0.07677543178812338,59.0,67.0,-0.06349206298815824,0.05622489957330438,14.108549975723104,9.432626625310878,17.62003884303253,12.608754919809478,13.611120272829087,12.040495906366182,30.36788452868143,58.19931601506778
AMD,2007,2,-1,0.8385064729382568,70.0,31.0,0.3861386100382316,0.09492481194086012,97.0,81.0,0.08988763994445147,0.07349298097708795,13.252818181818181,9.830638599370499,17.124242424242425,13.236403906171347,15.381575749822971,10.864195022040775,42.35447727272728,64.31287666041727
AEE,2021,4,1,0.9999999999999996,146.0,45.0,0.5287958087497602,0.06481167286568996,44.0,35.0,0.11392404919083482,0.05003166557946063,15.500152569556771,8.146417591960798,20.421846329495878,11.612371440977606,15.817742638202084,10.125756701596842,29.09607255718811,66.59703312449601
AEE,2020,2,1,0.6563318026963239,19.0,23.0,-0.0952380929705216,0.05490196071254646,31.0,35.0,-0.06060605968778698,0.062146892596848496,13.297868239355584,10.004412449736279,17.865937859608746,14.142687346597734,15.021129683784007,13.133204557630332,37.8066599539701,62.07386432711891
AEE,2020,1,-1,0.7875810314940654,30.0,28.0,0.03448275802615935,0.047736625475113884,12.0,21.0,-0.2727272644628102,0.03293413170365855,14.875113324482907,7.267791112209245,19.115070264618687,10.808033602767289,13.867442237049442,10.577609850970193,32.65056024253849,71.76601849564084
AEE,2019,4,1,0.797003776128237,37.0,12.0,0.5102040712203251,0.06012269931273288,21.0,9.0,0.3999999866666671,0.06263048003626205,14.916497510005808,8.74004908932422,20.150120680700255,12.423195852640273,14.554592549557764,11.602472056035307,32.51534859918732,61.96643368353443
AEE,2019,3,0,0.7239835954925042,31.0,23.0,0.14814814540466398,0.053097345080533584,39.0,24.0,0.23809523431594867,0.06081081075211311,14.531718607536288,8.16597012138189,19.293502533518677,11.945098039215686,14.265292616868656,10.355215969177355,36.206345903771165,68.19107563025212
AEE,2019,2,1,0.7647802868176559,20.0,27.0,-0.14893616704391135,0.06359945864194931,55.0,29.0,0.3095238058390023,0.06181015447990422,13.373653384374457,8.840867716120378,17.93340525491561,12.628237013609354,14.458980052321824,9.120678840339163,39.27813154689406,62.64329251126128
AEE,2018,4,1,0.6646926051843772,143.0,41.0,0.5543478230741966,0.07863247859887501,44.0,27.0,0.23943661634596317,0.05378787874713039,15.010413276376461,10.302244350370849,20.030112557634936,14.041779798274701,16.404322709996244,10.4301,31.213532428125887,60.60368173002733
AEE,2018,3,1,0.7669595055920515,110.0,30.0,0.5714285673469388,0.06606890039354936,82.0,25.0,0.5327102753952311,0.0575578267576343,15.55064142472812,10.619940836070075,20.718710696857286,14.255648907817221,15.6451,11.602472056035307,30.313078574913362,61.398457990515226
AEE,2018,2,1,0.7751778802016442,78.0,27.0,0.48571428108843545,0.06935270801231656,53.0,24.0,0.37662337173216404,0.05035971219727945,13.394747036046159,9.244842990978487,18.16120666025812,13.05159246137551,13.454273218885966,10.125756701596842,36.859502777681286,63.06808699185508
AEE,2018,1,0,0.7468969744149025,45.0,12.0,0.5789473582640815,0.049868766360569756,29.0,28.0,0.017543859341335802,0.04103671703309091,14.732727208718309,8.262990182033505,19.614660898273396,12.483183389681585,15.470042427545799,11.275190411970641,30.628188784491073,66.51137186503162
AEE,2017,4,-1,0.6461451167799442,92.0,43.0,0.36296296027434843,0.06643700784132037,31.0,28.0,0.050847456765297346,0.047199999962239995,14.903434392452205,6.363399590456691,19.890019652370217,9.954809276632222,14.018339688793702,9.120678840339163,32.85945347375082,76.58269446164103
AEE,2017,3,1,0.8381725236489792,89.0,54.0,0.24475524304366963,0.07325819668378165,36.0,35.0,0.014084506843880186,0.05100574708979472,15.33579997648857,11.817598216181782,20.365426438605773,15.772492390457991,15.557879425188943,13.133204557630332,31.126959384000486,56.75858214766052
AEE,2017,2,1,0.8333186349915991,78.0,32.0,0.41818181438016533,0.06532066504434639,49.0,39.0,0.11363636234504133,0.07102502012023808,14.164801418439719,9.481316064595369,18.8245390070922,13.174937999681966,14.696529576185021,11.917574213422942,36.357333333333344,63.756276656753386
AEE,2017,1,1,0.7476206157897274,69.0,30.0,0.3939393899602082,0.055524397052426025,48.0,46.0,0.02127659551833409,0.06456043951609859,14.252821403433611,7.74103091262327,19.08463139211066,11.375176450335687,14.696529576185021,11.341690212594319,34.4136449566974,68.57708666355164
AEE,2016,4,1,0.8725544862310329,117.0,59.0,0.3295454526730372,0.0766216804194072,21.0,17.0,0.10526315512465383,0.07450980377547098,15.30531638147023,9.942063039472412,20.41383869076177,14.06547958490932,15.514038796780547,13.295006501635747,32.178276827123,59.753893075356444
AEE,2016,2,1,0.7534801431887795,58.0,35.0,0.2473118252977223,0.060233160582750536,60.0,32.0,0.30434782277882805,0.06912096163101354,14.606630560156798,12.943499433937134,19.315881949924986,17.165453516249336,17.315433740611066,14.410869940926823,34.24930515927048,52.39801332745073
AEE,2016,1,1,0.8495486543235063,70.0,39.0,0.2844036671155627,0.07232913067529587,38.0,46.0,-0.0952380941043084,0.06021505372027594,13.648208755211435,8.252109803921574,18.252716564092385,12.340846233230135,15.021129683784007,10.864195022040775,35.989685824895815,67.7631379772962
AEE,2015,4,1,0.7462392019480663,127.0,76.0,0.25123152585600234,0.07963907411548095,41.0,50.0,-0.09890109781427366,0.05759493667240827,15.767858694393627,9.583083729433273,20.70360095407915,13.514340036563073,13.917975891398509,12.221763196225844,28.61576004446195,63.758609872029254
AEE,2015,3,1,0.8484899273295146,102.0,45.0,0.38775509940302655,0.07503828480089929,41.0,39.0,0.024999999687500003,0.05997001494754871,14.660065124570881,8.043650751780532,19.329018895481042,11.772683742494491,15.6451,9.029198982220553,33.40974885070466,68.14773225167548
AEE,2015,2,0,0.8144583157576447,105.0,56.0,0.3043478241965974,0.07130203716948537,24.0,15.0,0.2307692248520712,0.06770833321578415,15.496213121986539,8.336133684749985,20.219838807202645,11.804378065744197,17.693802365651003,12.573866699077325,30.61026700242391,66.14470276008494
AEE,2015,1,-1,0.7891747797962901,72.0,42.0,0.26315789242843957,0.06175514622873502,32.0,53.0,-0.2470588206228374,0.062225475796321025,14.412048691383394,7.898506374936783,19.19633770615425,11.60003407064335,15.247664890283005,12.745084868956482,30.65206085897168,67.55938811253961
AEE,2014,4,1,0.7781194625872536,39.0,31.0,0.11428571265306126,0.06560449853270431,53.0,69.0,-0.13114753990862674,0.06935758950008096,15.43182732731248,9.472497732100134,20.29260384002849,13.28620721665498,17.044455618883767,11.072351349416056,31.154682792082554,63.24296836153313
AEE,2014,3,1,0.8175637212544973,79.0,34.0,0.3982300849714152,0.061917808185250514,31.0,35.0,-0.06060605968778698,0.06755373585716097,14.89040376144067,8.521904530449401,19.424038527377718,12.006253923891691,16.52667757954773,11.538034831475386,32.5174788875448,63.57952822164167
AEE,2014,2,0,0.6432888725523324,68.0,46.0,0.19298245444752232,0.05984251965362597,48.0,44.0,0.04347826039697543,0.055589123833480886,13.765188166148814,9.525775636940686,18.181392488328193,13.453401806799867,14.314028922438442,10.793553405168563,36.72675130622659,60.07799152828282
AEE,2014,1,-1,0.6660285934830875,61.0,38.0,0.23232322997653304,0.06608811744586908,60.0,44.0,0.15384615236686391,0.05736348590327441,14.122581143668505,9.584616928738708,18.93839285921774,13.347072599531618,15.33710200688057,11.341690212594319,33.002483006713675,60.674048176647744
AEE,2013,4,1,0.7255888512960325,107.0,61.0,0.2738095221797052,0.08263649774587481,69.0,60.0,0.06976744131963224,0.05991639569906345,14.363289121053828,8.952628309697236,19.286068589598003,12.750783603622436,15.202697889610203,12.68835289967788,32.769028843970034,64.76668416843503
AEE,2013,3,0,0.8651319146088536,58.0,43.0,0.14851485001470446,0.06994459828951205,50.0,52.0,-0.01960784294502115,0.05892547656907829,13.632142689366592,8.834348498381349,17.978446093484937,12.693990348124169,14.018339688793702,10.504223727775692,36.306385440499724,64.7969170482347
AEE,2013,2,0,0.7122003530469643,53.0,55.0,-0.018518518347050757,0.0710059171130796,47.0,57.0,-0.09615384522928995,0.049312470341720024,13.889308774967137,9.185136591687566,18.781366419800584,13.069109463285049,13.76565470535455,12.631282223047503,34.430100028854525,62.48268310638041
AEE,2013,1,1,0.8381625102356735,53.0,49.0,0.0392156858900423,0.07709750561065948,51.0,85.0,-0.2499999981617647,0.06439393936344984,14.866117349231477,8.154631484265021,19.717507766250517,11.945172821333069,16.647925096878797,10.577609850970193,30.31114521841795,65.64783620613278
